Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA20,MA252
2024-08-29 00:00:00-04:00,155.8105401580159,160.44090350788034,152.782609485094,154.2769012451172,23519300,0.0,0.0,-0.007902483184802023,153.29726333618163,120.54240923079233
2024-08-30 00:00:00-04:00,158.3960656034608,160.48023462512052,156.02682098575673,160.0673370361328,25158500,0.0,0.0,0.03753274627817227,154.23120193481446,120.83552166772267
2024-09-03 00:00:00-04:00,157.66860322165402,158.02251762285726,148.82075819239526,150.2069091796875,37179100,0.0,0.0,-0.061601748607959084,154.75764923095704,121.07777038453118
2024-09-04 00:00:00-04:00,147.7590088442847,155.12237218968338,146.62844191484464,151.51441955566406,20324100,0.0,0.0,0.00870472858483784,155.25902786254883,121.34451811654228
2024-09-05 00:00:00-04:00,148.0244433291551,153.71654993318725,147.57221357265888,150.2364044189453,31548500,0.0,0.0,-0.00843494065097361,156.07253799438476,121.60632851010277
2024-09-06 00:00:00-04:00,140.82820547062116,141.0739789531179,134.29063683653754,134.68386840820312,76634600,0.0,0.0,-0.10352042216993418,155.64292678833007,121.80638422284808
2024-09-09 00:00:00-04:00,136.75817309520554,139.19624141160318,132.61934177911837,138.43927001953125,39516700,0.0,0.0,0.02788308396330108,155.27721633911133,122.02718486483136
2024-09-10 00:00:00-04:00,138.83252884960604,147.3264599794416,138.65556413813906,145.70436096191406,36067500,0.0,0.0,0.05247854125031037,155.25706329345704,122.27661596025739
2024-09-11 00:00:00-04:00,145.8812967006935,156.18411611197098,142.58792628256415,155.59426879882812,39700800,0.0,0.0,0.06787653966993612,155.36078033447265,122.56468309674945
2024-09-12 00:00:00-04:00,155.4271456338285,163.50817838220144,154.1786122284463,161.77792358398438,43530700,0.0,0.0,0.039742175806946056,155.69847259521484,122.88289348662846
2024-09-13 00:00:00-04:00,163.9210748240088,165.23841698984117,161.2667094141873,164.85501098632812,29850000,0.0,0.0,0.019020440701517094,155.77515411376953,123.21009033445328
2024-09-16 00:00:00-04:00,162.39725767319067,162.7020143331397,157.698070785568,161.24703979492188,26126900,0.0,0.0,-0.02188572352044227,155.69159164428712,123.5157969641307
2024-09-17 00:00:00-04:00,162.69221436991316,163.21325293511353,157.9831862041226,159.7232666015625,19844300,0.0,0.0,-0.00944992971838332,155.43402023315429,123.82310897584945
2024-09-18 00:00:00-04:00,161.0012859470203,164.6387302355115,158.63202613988793,158.93678283691406,26557600,0.0,0.0,-0.004924040068691848,155.22363739013673,124.12794406830318
2024-09-19 00:00:00-04:00,165.38736009887302,167.6756467372467,163.39498972081674,165.13092041015625,32453100,0.53,0.0,0.0389723351805733,155.3313186645508,124.45766573103647
2024-09-20 00:00:00-04:00,164.89418864846994,169.6680241565947,164.19390470265412,168.76060485839844,91758500,0.0,0.0,0.021980646866296638,155.7895767211914,124.80719899374341
2024-09-23 00:00:00-04:00,169.64828941689086,170.95024862951573,166.04820092316606,170.575439453125,29431100,0.0,0.0,0.010753899562337521,156.14097442626954,125.17249506995792
2024-09-24 00:00:00-04:00,170.44721965972357,173.58374832473666,169.3326649858136,172.449462890625,34223400,0.0,0.0,0.010986478730514948,156.91737518310546,125.53724098205566
2024-09-25 00:00:00-04:00,172.2620632062572,174.71802369086842,171.38423247925462,173.12017822265625,16613800,0.0,0.0,0.0038893442797014455,157.6403076171875,125.90279445950947
2024-09-26 00:00:00-04:00,176.0594271112419,177.78549992605798,172.6072814816097,175.655029296875,24340000,0.0,0.0,0.014642146861462813,158.64776992797852,126.28522948613242
2024-09-27 00:00:00-04:00,175.73394235100173,176.02984356638336,169.41158041799713,170.32887268066406,20580900,0.0,0.0,-0.03032168584942241,159.45036849975585,126.64628994654096
2024-09-30 00:00:00-04:00,169.52007320014678,170.55571990551266,167.31070961553766,170.14146423339844,16902000,0.0,0.0,-0.0011002741010150974,159.95407485961914,127.00075158618745
2024-10-01 00:00:00-04:00,169.8061143365244,169.89488018292687,163.5330720046868,165.18023681640625,23770400,0.0,0.0,-0.029159425889190738,160.70274124145507,127.33607316395593
2024-10-02 00:00:00-04:00,165.2591509694978,170.47681604367028,164.73639867653355,168.32662963867188,14317800,0.0,0.0,0.019048240170298048,161.54335174560546,127.68219593593052
2024-10-03 00:00:00-04:00,167.30082779062033,172.54809612463393,166.87671428588638,169.539794921875,13072300,0.0,0.0,0.007207209493870881,162.50852127075194,128.0408883170476
2024-10-04 00:00:00-04:00,173.8895058459606,174.4812931953401,170.24009784922612,174.224853515625,17921400,0.0,0.0,0.027633975822071166,164.48557052612304,128.41471081688292
2024-10-07 00:00:00-04:00,172.42974806085093,175.87202075068134,171.48286721842052,172.68618774414062,15588300,0.0,0.0,-0.008831494132072182,166.19791641235352,128.78240818447537
2024-10-08 00:00:00-04:00,173.02153090488926,179.1170413655262,172.4987786467154,178.25892639160156,20774200,0.0,0.0,0.03227089971849839,167.82564468383788,129.16397076561339
2024-10-09 00:00:00-04:00,176.78931436271168,183.87113730055503,174.00786409453775,183.40756225585938,25504100,0.0,0.0,0.028882906278405507,169.21630935668946,129.5618708171542
2024-10-10 00:00:00-04:00,181.05021086495987,183.76261055171466,180.034295095388,183.15109252929688,16318000,0.0,0.0,-0.0013983596063761317,170.28496780395508,129.9577779315767
2024-10-11 00:00:00-04:00,178.66332481858353,180.09349637993196,174.97445533365493,178.99867248535156,23070000,0.0,0.0,-0.022672100868200373,170.99215087890624,130.3309820265997
2024-10-14 00:00:00-04:00,180.79380653213337,182.42124064197333,177.66715063403342,179.8173370361328,17195800,0.0,0.0,0.004573578895386676,171.9206657409668,130.6954701136029
2024-10-15 00:00:00-04:00,178.3181152080648,179.21567670972908,170.99956806790564,173.57388305664062,27657500,0.0,0.0,-0.03472109020409764,172.6131965637207,131.04382454402864
2024-10-16 00:00:00-04:00,176.0692699172097,176.7991574917182,172.93275652302304,174.4023895263672,15285100,0.0,0.0,0.004773220804515921,173.38647689819337,131.38799267723448
2024-10-17 00:00:00-04:00,178.8901729156823,182.973567229094,178.21947759326522,179.04798889160156,25232400,0.0,0.0,0.02663724607128759,174.08233032226562,131.75759957328674
2024-10-18 00:00:00-04:00,179.8272031210922,180.21187017156402,176.23695724980777,177.430419921875,17835200,0.0,0.0,-0.00903427611636487,174.51582107543945,132.11977377391997
2024-10-21 00:00:00-04:00,176.92739249092767,179.23539471654794,175.8128378472892,177.529052734375,13695100,0.0,0.0,0.0005558957282716381,174.86350173950194,132.48974019005186
2024-10-22 00:00:00-04:00,176.21722661288,178.21946968677898,174.98431757475703,176.92738342285156,12062600,0.0,0.0,-0.00338913153794429,175.08739776611327,132.8627926054455
2024-10-23 00:00:00-04:00,175.16186684680943,176.5328612329093,170.21051448846927,171.1376495361328,19513700,0.0,0.0,-0.03272378630548922,174.9882713317871,133.2095587291415
2024-10-24 00:00:00-04:00,171.87737234288417,171.91683385894754,167.18246029197493,169.00717163085938,20485200,0.0,0.0,-0.012448914140448242,174.65587844848633,133.54058925689213
2024-10-25 00:00:00-04:00,171.8083295005433,174.38264397654623,170.35842737899233,170.6345977783203,19977700,0.0,0.0,0.009629331890220083,174.67116470336913,133.8902120438833
2024-10-28 00:00:00-04:00,170.6346263446242,171.59136504895082,169.00719228683505,169.66802978515625,13195800,0.0,0.0,-0.005664548724285012,174.64749298095703,134.24481867230128
2024-10-29 00:00:00-04:00,170.08227814346148,177.76576101326683,168.86909980615744,176.789306640625,23702300,0.0,0.0,0.0419718250072576,175.22794647216796,134.62320906018454
2024-10-30 00:00:00-04:00,175.04350697991887,176.73999113842856,173.21879545647155,174.224853515625,17911500,0.0,0.0,-0.014505702713190627,175.52285766601562,134.9903091249012
2024-10-31 00:00:00-04:00,172.0647960870776,172.0647960870776,165.09146983682643,167.44879150390625,26086600,0.0,0.0,-0.038892625678752846,175.41830749511718,135.33047376360213
2024-11-01 00:00:00-04:00,165.9594329407063,168.98746510096208,165.20982957977537,166.61041259765625,17847000,0.0,0.0,-0.005006777885467439,175.03758544921874,135.66285175747342
2024-11-04 00:00:00-05:00,166.96548284903653,170.0921385598425,166.1172407755886,166.24546813964844,13621300,0.0,0.0,-0.002190406063570016,174.71554946899414,135.98670450846353
2024-11-05 00:00:00-05:00,167.72495734334396,172.01547199069526,167.72495734334396,171.52230834960938,13441800,0.0,0.0,0.03174125748515633,174.37871856689452,136.32711053273036
2024-11-06 00:00:00-05:00,177.1739855081385,177.74605717332057,173.55416596393812,177.09507751464844,24300800,0.0,0.0,0.032490054609574326,174.06309432983397,136.69034379626078
2024-11-07 00:00:00-05:00,179.50170615087126,182.34231846805935,179.3044286557922,181.29681396484375,18970600,0.0,0.0,0.02372587939293669,173.97038040161132,137.06370175074017
2024-11-08 00:00:00-05:00,180.48802844101428,182.5198601628718,179.34388522185745,181.12913513183594,13503200,0.0,0.0,-0.0009248857127756027,174.07690353393554,137.43126378740584
2024-11-11 00:00:00-05:00,180.89240572825707,181.11927182447027,174.4023858791366,176.46380615234375,17036700,0.0,0.0,-0.02575692185631262,173.9092269897461,137.78021621704102
2024-11-12 00:00:00-05:00,176.45392701894673,177.1049065717659,170.83186508586854,173.81057739257812,15862000,0.0,0.0,-0.015035540814953618,173.92106170654296,138.10085484338185
2024-11-13 00:00:00-05:00,172.3212502283101,173.18920802335506,170.24009901094587,171.20669555664062,17472500,0.0,0.0,-0.01498114714880805,173.76127700805665,138.41524260384696
2024-11-14 00:00:00-05:00,172.38042168225007,173.16948651052638,167.54740901540757,168.05044555664062,20638900,0.0,0.0,-0.018435318722425875,173.2113998413086,138.70707209148105
2024-11-15 00:00:00-05:00,166.16653880937503,166.8273762043746,161.19544146616195,162.58616638183594,20836200,0.0,0.0,-0.03251570774897461,172.46918716430665,138.97627739679245
2024-11-18 00:00:00-05:00,163.39497307834162,164.07554127733505,160.0020049878093,163.4048309326172,17856900,0.0,0.0,0.005035265724013804,171.76297607421876,139.25484088110545
2024-11-19 00:00:00-05:00,164.38130443967646,164.51938965379793,162.06342936318066,163.08921813964844,18003400,0.0,0.0,-0.001931477736413445,171.0710678100586,139.5251442742726
2024-11-20 00:00:00-05:00,163.27661193493515,163.27661193493515,158.6606074709197,161.01792907714844,17196700,0.0,0.0,-0.012700343322060825,170.56508178710936,139.78029771835085
2024-11-21 00:00:00-05:00,163.9769152646712,164.06568111052036,158.40417198401119,161.69850158691406,24835300,0.0,0.0,0.004226687758724923,170.19964828491212,140.04374485924131
2024-11-22 00:00:00-05:00,162.0535777226789,162.65523797517048,160.17954683041586,161.98452758789062,17332500,0.0,0.0,0.0017688846722108131,169.76714477539062,140.31187326945957
2024-11-25 00:00:00-05:00,163.13852385557357,164.94350455924942,160.6628478347686,162.56646728515625,26850600,0.0,0.0,0.0035925634746187818,169.4120666503906,140.57966283767942
2024-11-26 00:00:00-05:00,162.3494788675435,164.09526734455116,160.46559012100516,162.48756408691406,16308800,0.0,0.0,-0.0004853596166531915,168.69697952270508,140.85817503550695
2024-11-27 00:00:00-05:00,160.9686115899544,160.9686115899544,155.38599548627428,157.48687744140625,19722700,0.0,0.0,-0.03077581151276887,167.86008071899414,141.11834268721324
2024-11-29 00:00:00-05:00,157.3882611678688,160.46559765848292,156.9049553522897,159.8639373779297,11024000,0.0,0.0,0.015093701615919386,167.4808380126953,141.39007083953373
2024-12-02 00:00:00-05:00,160.72204482747804,166.0778103691661,160.52478235995588,164.23336791992188,21472400,0.0,0.0,0.027332183941288335,167.3619857788086,141.6849584428091
2024-12-03 00:00:00-05:00,162.2311024170814,165.96929113536993,161.78725816310546,165.85092163085938,17024400,0.0,0.0,0.009849117334829405,167.34225845336914,141.98461898924813
2024-12-04 00:00:00-05:00,171.0686090021558,172.99194422354992,166.25532697104828,168.2279815673828,32748200,0.0,0.0,0.014332509660779369,167.17754211425782,142.29603667486282
2024-12-05 00:00:00-05:00,168.41537635601108,170.04281028316504,166.88656612283535,168.1392059326172,18490000,0.0,0.0,-0.0005277102770805397,166.72974853515626,142.61128428625682
2024-12-06 00:00:00-05:00,167.77428821612654,178.20961833256297,167.01481194275772,177.07534790039062,27830800,0.0,0.0,0.05314728303971328,166.5186752319336,142.9656470162528
2024-12-09 00:00:00-05:00,176.50325079835523,178.31808924838717,173.61331930402648,176.49339294433594,20886300,0.0,0.0,-0.0032864820707965148,166.2868881225586,143.31052307855515
2024-12-10 00:00:00-05:00,175.37885554873,176.05942379664182,167.4093291249132,169.4608917236328,27762600,0.0,0.0,-0.03984569112409264,165.93674240112304,143.61899678669278
2024-12-11 00:00:00-05:00,177.54875839679,182.3423093134464,174.01770512442374,180.6951446533203,41295200,0.0,0.0,0.06629407419860045,166.28097076416014,143.9393098922003
2024-12-12 00:00:00-05:00,178.45620844934885,179.51158598664463,173.58376375756143,178.18991088867188,46967200,0.0,0.0,-0.01386442214291339,166.63013153076173,144.2330914754716
2024-12-13 00:00:00-05:00,210.97538830729152,225.57303430958544,208.22354195987432,221.7263641357422,121336600,0.0,0.0,0.24432614074469505,169.3139274597168,144.6929258619036
2024-12-16 00:00:00-05:00,228.62079140893556,248.43611771155895,227.65419489788266,246.58181762695312,111623200,0.0,0.0,0.11209967559831657,173.51371002197266,145.2449172489227
2024-12-17 00:00:00-05:00,237.35965971444207,239.1547826320025,230.60332671137238,236.94540405273438,70382100,0.0,0.0,-0.03907998435147164,177.19073867797852,145.7497069343688
2024-12-18 00:00:00-05:00,236.13663240694768,236.57061884517165,216.22268097687103,220.56251525878906,53960100,0.0,0.0,-0.06914204079813746,180.06440353393555,146.1828321426634
2024-12-19 00:00:00-05:00,224.7938510765717,224.93193629197148,214.60508860051337,215.33497619628906,40845200,0.0,0.0,-0.023700940553595173,182.78025588989257,146.59605338081482
2024-12-20 00:00:00-05:00,217.34706572080327,227.1412877426412,215.91689426894428,217.77117919921875,131910400,0.0,0.0,0.01131354992097977,185.58388977050782,147.03024930802601
2024-12-23 00:00:00-05:00,224.1896118439952,230.8255920971575,222.64682105758146,229.7871856689453,40643800,0.59,0.0,0.05517721175920265,188.97402267456056,147.50557972136
2024-12-24 00:00:00-05:00,237.47148040742738,237.58026771509478,232.21016765870442,237.0363311767578,22827200,0.0,0.0,0.0315472139436721,192.69751586914063,148.01173279777404
2024-12-26 00:00:00-05:00,237.35279164756676,244.55249178697088,234.97926976728473,242.65367126464844,28459000,0.0,0.0,0.02369822406549904,196.70582122802733,148.53633941165984
2024-12-27 00:00:00-05:00,242.93058876750266,243.06904396306888,233.7430641613554,239.08349609375,29282200,0.0,0.0,-0.014713048239870408,200.78565216064453,149.04899367075117
2024-12-30 00:00:00-05:00,232.11125370361077,236.1363688075348,229.06522432265098,232.98155212402344,27316800,0.0,0.0,-0.02552222997163245,204.44153289794923,149.53888983953567
2024-12-31 00:00:00-05:00,233.27823821340093,234.84081255583195,228.75863826788742,229.2827911376953,17927700,0.0,0.0,-0.015875767641719385,207.6940040588379,150.0164937216138
2025-01-02 00:00:00-05:00,233.55515171083866,236.85830778855365,227.70045129995046,229.42124938964844,31525800,0.0,0.0,0.0006038754642949673,210.87252044677734,150.5066009097629
2025-01-03 00:00:00-05:00,231.01347689719702,233.8814986810766,226.4741086469073,229.98495483398438,24973200,0.0,0.0,0.002457075993769653,213.96036911010742,151.0093228476388
2025-01-06 00:00:00-05:00,233.8914023589193,239.08349480029065,230.72670141275174,233.80239868164062,34028400,0.0,0.0,0.016598667727686367,217.2435287475586,151.5308992295038
2025-01-07 00:00:00-05:00,236.85830198187406,236.85830198187406,225.0895656648972,226.1180877685547,25928600,0.0,0.0,-0.03286668980479257,219.6956657409668,152.02187771267361
2025-01-08 00:00:00-05:00,227.1663983670454,229.90584940055177,223.56654829133555,226.78070068359375,18756500,0.0,0.0,0.0029303843915275962,222.21003112792968,152.505584081014
2025-01-10 00:00:00-05:00,224.79285605318816,225.3170088807432,218.80958527942815,221.83583068847656,23864000,0.0,0.0,-0.021804633199437484,224.8287780761719,152.96670956081815
2025-01-13 00:00:00-05:00,217.56350967058134,226.73125044999077,217.0887932186595,222.80503845214844,23772100,0.0,0.0,0.004369031642291077,226.93427276611328,153.4324245150127
2025-01-14 00:00:00-05:00,224.0709417923263,227.7202284431736,220.63921465983412,222.2215576171875,18143100,0.0,0.0,-0.002618795512949079,229.13585510253907,153.88830790444027
2025-01-15 00:00:00-05:00,226.02910499552902,227.79935472211065,223.09186277812623,225.48516845703125,21745600,0.0,0.0,0.014686292701925119,229.32379531860352,154.35416042993938
2025-01-16 00:00:00-05:00,232.6255213596018,235.96824474188983,226.68181717515512,226.87960815429688,23471900,0.0,0.0,0.006184174803192555,228.33868484497071,154.82272744557216
2025-01-17 00:00:00-05:00,234.4650151096022,235.47376875945596,230.0937694142159,234.821044921875,31196600,0.0,0.0,0.03500286708084088,228.23246688842772,155.3271799541655
2025-01-21 00:00:00-05:00,238.83623943072797,240.07245185014168,234.78145665885756,237.65936279296875,30903200,0.0,0.0,0.012087152887161556,229.08730926513672,155.82731337774368
2025-01-22 00:00:00-05:00,244.0283429104808,244.2657011385912,238.03518723767354,238.2527618408203,29610500,0.0,0.0,0.0024968469193804577,230.2331985473633,156.30374460371715
2025-01-23 00:00:00-05:00,235.78034585918525,237.748386539149,233.51559606492995,237.6297149658203,17653900,0.0,0.0,-0.002615066747542083,231.22612533569335,156.77410219586085
2025-01-24 00:00:00-05:00,242.00096130371094,246.8370241064407,239.24174158284657,242.00096130371094,25387800,0.0,0.0,0.01839520086332369,231.83681411743163,157.25955621023027
2025-01-27 00:00:00-05:00,211.04619382864885,216.02071176536583,194.0655805894632,199.9005126953125,90569400,0.0,0.0,-0.17396810484385816,229.9800231933594,157.5672727917868
2025-01-28 00:00:00-05:00,205.71565469659075,207.63425900833573,196.69625266828925,205.0728302001953,50316000,0.0,0.0,0.025874458425058755,228.10098114013672,157.90475766620938
2025-01-29 00:00:00-05:00,206.5364849180351,209.11769714341634,200.53344504704296,204.07395935058594,32533700,0.0,0.0,-0.004870810280592774,226.35050430297852,158.24800606379432
2025-01-30 00:00:00-05:00,216.1591869296449,219.51179473127902,211.34289261691015,213.28128051757812,42449500,0.0,0.0,0.04511757010199724,225.36549072265626,158.6228000398666
2025-01-31 00:00:00-05:00,217.23716435744015,224.29840989628212,213.91422439266245,218.82940673828125,41104700,0.0,0.0,0.026013188814504762,224.84282150268555,159.02333168756394
2025-02-03 00:00:00-05:00,213.08347917949365,218.50303046106163,211.15497564023354,215.32843017578125,24507300,0.0,0.0,-0.015998656737607253,224.1381805419922,159.4208750649104
2025-02-04 00:00:00-05:00,216.9305786534341,220.5699810622988,212.92524707778153,219.97659301757812,23768500,0.0,0.0,0.021586387073933455,223.63776245117188,159.82911497449118
2025-02-05 00:00:00-05:00,231.3596442538667,235.30562489662833,224.99067503830483,229.4410400390625,29196000,0.0,0.0,0.043024791372817006,223.41969451904296,160.2654908800882
2025-02-06 00:00:00-05:00,231.91348620789742,232.21018025312628,226.03900145621324,228.80812072753906,21169500,0.0,0.0,-0.002758527033418612,223.5541961669922,160.69209068540542
2025-02-07 00:00:00-05:00,232.40796582498027,233.05079033255723,221.63808239526338,222.3896942138672,22117500,0.0,0.0,-0.028051567808272115,223.33464584350585,161.1011394621834
2025-02-10 00:00:00-05:00,224.9214324510127,233.21890496468305,224.61485417558436,232.44749450683594,23901600,0.0,0.0,0.045226017907540106,223.86522903442383,161.5367754376124
2025-02-11 00:00:00-05:00,229.91573380467187,235.26606495022816,227.43342461897655,232.44749450683594,18476200,0.0,0.0,0.0,224.34735183715821,161.9655574314178
2025-02-12 00:00:00-05:00,227.8191217283809,233.87161308489024,227.4630919373813,233.74305725097656,16397300,0.0,0.0,0.005573571558124657,224.92342681884764,162.39611937507752
2025-02-13 00:00:00-05:00,233.45625396268352,234.33643665219162,228.18504209298325,233.19912719726562,20962000,0.0,0.0,-0.002327042608700425,225.3091247558594,162.83166340419226
2025-02-14 00:00:00-05:00,231.94311407002195,233.13977431272332,226.37520859291573,230.46954345703125,16988800,0.0,0.0,-0.011704948354825495,225.4886215209961,163.2615453023759
2025-02-18 00:00:00-05:00,227.56199797019465,229.6388258696694,221.82596907979357,226.00930786132812,26080500,0.0,0.0,-0.019352820024719164,225.04803466796875,163.6696347736177
2025-02-19 00:00:00-05:00,225.33682419135806,226.54336881816806,221.92486556362536,226.2071075439453,16375500,0.0,0.0,0.0008751837899461101,224.47542190551758,164.0774055965363
2025-02-20 00:00:00-05:00,226.12798064759582,226.45434255294617,220.29306378226164,224.2390594482422,16104000,0.0,0.0,-0.008700204503170994,223.77473678588868,164.48495262388198
2025-02-21 00:00:00-05:00,223.16107485841528,225.23791789828155,213.25160630604157,216.24818420410156,24883600,0.0,0.0,-0.03563551891362193,222.70566024780274,164.86812007237995
2025-02-24 00:00:00-05:00,216.18885937774655,217.0591427618732,205.25083792791642,205.63653564453125,33050400,0.0,0.0,-0.049071619253712284,220.88743896484374,165.208829334804
2025-02-25 00:00:00-05:00,204.71679749844446,206.338707754233,198.7038578673421,200.3059844970703,33100800,0.0,0.0,-0.025922198751079262,220.90771255493163,165.49839452713255
2025-02-26 00:00:00-05:00,204.62777524736256,211.18463573097898,203.727808974352,210.5912628173828,21368300,0.0,0.0,0.051347833396674813,221.18363418579102,165.8320773896717
2025-02-27 00:00:00-05:00,214.88338566994062,216.83165764369278,195.2226585880481,195.61825561523438,27572900,0.0,0.0,-0.07109985002147257,220.76084899902344,166.10140246436708
2025-02-28 00:00:00-05:00,193.60076744887675,198.97088255352134,191.01955506950853,197.23028564453125,39747200,0.0,0.0,0.008240693202313354,219.9582992553711,166.38211976914178
2025-03-03 00:00:00-05:00,201.7498744246499,201.80921020853262,182.49462784952914,185.3032989501953,37435600,0.0,0.0,-0.06047238970100155,218.2819938659668,166.6181446862599
2025-03-04 00:00:00-05:00,187.13290737422975,191.81073131806144,178.48930401384894,185.41209411621094,37910500,0.0,0.0,0.0005871194233022514,216.7861770629883,166.85031479124038
2025-03-05 00:00:00-05:00,189.74378355989145,191.93929815273913,185.03629182332247,189.4668731689453,25644500,0.0,0.0,0.02186901060614188,215.26069107055665,167.060363103473
2025-03-06 00:00:00-05:00,179.0431313665612,184.7692764116702,175.65097133556938,177.47067260742188,56864100,0.0,0.0,-0.06331555675606981,212.66217269897462,167.22161084129698
2025-03-07 00:00:00-05:00,185.65933675403647,193.32385437290472,179.5573935702602,192.80960083007812,74528900,0.0,0.0,0.08643077753239314,210.86224670410155,167.46677162533715
2025-03-10 00:00:00-04:00,187.50871660024785,189.86245492069332,178.43984849007097,182.41551208496094,44217100,0.0,0.0,-0.053908564202035936,208.86353759765626,167.66787858993288
2025-03-11 00:00:00-04:00,185.97580925595483,193.46230421783983,183.30559330653128,187.99330139160156,42153200,0.0,0.0,0.03057738480071115,206.64082794189454,167.86904356214734
2025-03-12 00:00:00-04:00,194.05570229491562,197.77422420965345,190.32728102187542,192.087646484375,30409700,0.0,0.0,0.021779207357206065,204.6228355407715,168.12451701694064
2025-03-13 00:00:00-04:00,191.01954773991395,194.15459589124757,187.38014541619106,189.24929809570312,27236100,0.0,0.0,-0.014776319251237013,202.3981475830078,168.37476793924967
2025-03-14 00:00:00-04:00,194.03591781442702,195.3215818777956,191.06900770995418,193.38319396972656,25900900,0.0,0.0,0.02184365234439567,200.40735092163087,168.6419033777146
2025-03-17 00:00:00-04:00,185.97580671695283,194.55017458473915,185.43187021289816,192.3546600341797,26830600,0.0,0.0,-0.005318631440681898,198.5016067504883,168.91812712048727
2025-03-18 00:00:00-04:00,188.33943977786345,190.76241313836516,184.8384777026053,186.58895874023438,24951000,0.0,0.0,-0.02997432603359229,196.53058929443358,169.16976734948537
2025-03-19 00:00:00-04:00,187.2515782801449,196.08308832632883,184.83848903858095,193.41287231445312,37962700,0.0,0.0,0.036571904470075633,194.890877532959,169.4588527982197
2025-03-20 00:00:00-04:00,189.98067915647198,192.28202449061752,187.4214138622241,189.008544921875,31430000,0.59,0.0,-0.02277163530986459,193.1293518066406,169.72978697882758
2025-03-21 00:00:00-04:00,186.69729970651233,190.5262761961297,185.8640395650328,190.11956787109375,43086500,0.0,0.0,0.005878162543804466,191.82292098999022,170.00483179849292
2025-03-24 00:00:00-04:00,192.73833376756608,195.10912374611092,189.13750473157765,189.7128448486328,33180300,0.0,0.0,-0.002139301214574174,191.0267364501953,170.2614473615374
2025-03-25 00:00:00-04:00,189.3557384063574,190.0600385059313,186.17153182907637,186.7468719482422,23417300,0.0,0.0,-0.015634012039390854,190.3487808227539,170.4782937670511
2025-03-26 00:00:00-04:00,185.1597188933108,186.54846030143077,176.15269781967885,177.82911682128906,30578500,0.0,0.0,-0.04775317002056523,188.7106735229492,170.6576250469874
2025-03-27 00:00:00-04:00,176.23206104596315,176.9462752554903,169.08993408683833,170.60763549804688,32151700,0.0,0.0,-0.04060910525973915,187.46014251708985,170.8090345594618
2025-03-28 00:00:00-04:00,170.54812418074758,171.90712324830164,165.13201680928688,167.76071166992188,30391500,0.0,0.0,-0.016686966089261568,185.98666381835938,170.9569594368102
2025-03-31 00:00:00-04:00,163.16793224400578,166.5902001599504,159.32902671951672,166.08428955078125,35656400,0.0,0.0,-0.00999293638214338,185.02571334838868,171.10319403996544
2025-04-01 00:00:00-04:00,165.0328139179336,167.35401791946424,162.10652725744052,167.16554260253906,20472400,0.0,0.0,0.0065102668932885965,184.11338577270507,171.2511215209961
2025-04-02 00:00:00-04:00,164.74514336424164,172.03605908010312,164.16980326455987,170.7068328857422,19523700,0.0,0.0,0.021184331579762627,183.1753837585449,171.4034380231585
2025-04-03 00:00:00-04:00,159.24965447330013,162.11642551775435,152.4646345470422,152.7721405029297,44354900,0.0,0.0,-0.10506136210034767,181.94045715332032,171.48905726841517
2025-04-04 00:00:00-04:00,146.9790912405844,151.5718827538793,138.05142816767963,145.11419677734375,72302200,0.0,0.0,-0.05012657216411187,179.5556869506836,171.5347796848842
2025-04-07 00:00:00-04:00,143.32868947991963,159.1405614873529,136.99004871947528,152.901123046875,68503500,0.0,0.0,0.0536606785721947,178.0799674987793,171.62917848617312
2025-04-08 00:00:00-04:00,166.27276768908646,168.4154105573576,151.8595521901617,154.7759246826172,58888200,0.0,0.0,0.012261529532176407,176.4190986633301,171.72248876662482
2025-04-09 00:00:00-04:00,159.21000697215015,185.82436696333406,156.2440331689513,183.66188049316406,72708300,0.0,0.0,0.1866308075353469,175.99781036376953,171.93172079419332
2025-04-10 00:00:00-04:00,173.89104896982207,175.52778122571803,165.06257263833805,170.9151611328125,51212200,0.0,0.0,-0.06940318440671744,175.081103515625,172.09115612696087
2025-04-11 00:00:00-04:00,172.22454036166394,181.19189066865954,171.9170343799594,180.47767639160156,33964100,0.0,0.0,0.05594890000050001,174.43582763671876,172.2930917891245
2025-04-14 00:00:00-04:00,183.59244262115936,184.50504641072408,174.406874254241,176.92645263671875,25748300,0.0,0.0,-0.019676803391336595,173.6644172668457,172.45756730579194
2025-04-15 00:00:00-04:00,178.28541777974488,180.7950817204984,176.64868569182622,177.51168823242188,17242400,0.0,0.0,0.003307790253980647,173.21055374145507,172.6392943972633
2025-04-16 00:00:00-04:00,169.060177240944,174.66477496583272,165.57839399303128,173.2065887451172,34638600,0.0,0.0,-0.024252484611987257,172.2002395629883,172.81691869099936
2025-04-17 00:00:00-04:00,174.83339429025574,174.83339429025574,168.55426971728085,169.6156768798828,22501800,0.0,0.0,-0.02073195882010348,171.23059616088867,172.97314955696228
2025-04-21 00:00:00-04:00,165.64782929845984,166.64970601058192,160.31106601241103,164.8740997314453,23469800,0.0,0.0,-0.0279548284431006,169.96832275390625,173.1286203899081
2025-04-22 00:00:00-04:00,166.08428194079727,169.14945771379675,163.89205318867215,168.21701049804688,18504900,0.0,0.0,0.020275536133611327,168.89353103637694,173.30654991997613
