Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Daily_Return,MA20,MA252
2022-04-25 00:00:00-04:00,181.30717254952796,185.72251969233,180.24551195428148,185.5340118408203,29281100,0.0,0.0,0.01564273425970386,213.63649139404296,307.93936556861513
2022-04-26 00:00:00-04:00,185.17682720845232,185.73246439664177,178.10233946459232,179.54104614257812,31747400,0.0,0.0,-0.03230117022092893,211.5210922241211,307.4565670679486
2022-04-27 00:00:00-04:00,173.0718284502036,179.7990512660107,167.68411532557215,173.58778381347656,71062900,0.0,0.0,-0.033158224578762496,208.79697036743164,306.93624557010713
2022-04-28 00:00:00-04:00,201.3399797700055,206.90629861285063,191.39799536375196,204.1280975341797,100890600,0.0,0.0,0.17593584669252582,207.69958114624023,306.4488796657986
2022-04-29 00:00:00-04:00,202.86801081473362,210.82555343692744,198.3435038247346,198.90907287597656,49193400,0.0,0.0,-0.0255673996928778,206.61360397338868,305.95824595860074
2022-05-02 00:00:00-04:00,199.60361430075616,210.23022894872142,199.42502311439333,209.48606872558594,49915300,0.0,0.0,0.05317502965892529,205.93294448852538,305.5194278293186
2022-05-03 00:00:00-04:00,208.8113291651208,213.22667623576825,206.46970468698314,210.3790283203125,41556300,0.0,0.0,0.0042626204222500075,204.84845352172852,305.10076880076576
2022-05-04 00:00:00-04:00,209.00980002605064,222.55352547851587,205.34854436270368,221.6704559326172,41375900,0.0,0.0,0.053671830802036746,204.43023605346679,304.74006779988605
2022-05-05 00:00:00-04:00,217.03680989451814,218.4556680856586,204.5547608988458,206.6582489013672,41129200,0.0,0.0,-0.06772308455851861,203.68508377075196,304.30010780455575
2022-05-06 00:00:00-04:00,205.7255749921496,207.74969932081515,199.454792583687,202.18338012695312,34747200,0.0,0.0,-0.021653472814190944,202.7335517883301,303.8460913764106
2022-05-09 00:00:00-04:00,198.2839763057758,200.99273052738982,194.05715151927018,194.6822509765625,36303200,0.0,0.0,-0.03710062194865171,201.43772201538087,303.41392735072543
2022-05-10 00:00:00-04:00,197.95652555162374,201.37967450866105,192.67795718797927,196.1110076904297,34452500,0.0,0.0,0.007338916140019247,200.50454483032226,302.9852279784187
2022-05-11 00:00:00-04:00,194.80129861899218,199.10750202518517,186.8040593960686,187.27040100097656,31153400,0.0,0.0,-0.045079604625806735,199.24443435668945,302.53711748880056
2022-05-12 00:00:00-04:00,185.6034850677345,196.50791865624595,183.3412391310792,189.75094604492188,38262200,0.0,0.0,0.013245793412555162,198.06618118286133,302.0881801786877
2022-05-13 00:00:00-04:00,191.08050726208492,198.33358664883283,189.7906264841729,197.07347106933594,24549800,0.0,0.0,0.038590189809543984,197.49268264770507,301.62624958583285
2022-05-16 00:00:00-04:00,195.5156825403244,203.7708913817843,194.40439307206805,198.48239135742188,27112600,0.0,0.0,0.0071492133387667245,196.96035766601562,301.1717999776204
2022-05-17 00:00:00-04:00,200.54620582741316,203.8602107221061,196.81548818198343,201.0423126220703,24872700,0.0,0.0,0.012897472904982221,196.2315757751465,300.7491641574436
2022-05-18 00:00:00-04:00,198.44272092521723,199.43493452984333,190.1378978992899,190.74314880371094,23960000,0.0,0.0,-0.051228836775869535,195.8257598876953,300.27136624048626
2022-05-19 00:00:00-04:00,189.71124151698106,193.76939159776364,188.12370880561264,189.800537109375,24446900,0.0,0.0,-0.004941785328845261,195.98550567626953,299.77006209842745
2022-05-20 00:00:00-04:00,193.45189338862062,196.36900389432037,186.4071705328154,192.03302001953125,31465600,0.0,0.0,0.011762258127171465,196.45333404541014,299.2869878496443
2022-05-23 00:00:00-04:00,193.6701614744556,195.45614885766236,189.7509210562927,194.70205688476562,25059200,0.0,0.0,0.01389884336018321,196.91173629760743,298.781431349497
2022-05-24 00:00:00-04:00,179.14418798829092,182.24980659881354,174.738756702844,179.86849975585938,50406300,0.0,0.0,-0.07618592924103251,196.9281089782715,298.2045694381472
2022-05-25 00:00:00-04:00,178.9953501690386,184.00603251486388,177.9237726678139,182.39865112304688,28030200,0.0,0.0,0.014066672989554885,197.36865234375,297.6382594638401
2022-05-26 00:00:00-04:00,181.4560248290842,191.32854694787179,180.84084211269274,190.1378936767578,23056500,0.0,0.0,0.04243037163959085,196.6691421508789,297.0826196821909
2022-05-27 00:00:00-04:00,189.87000699281722,193.80909644271358,188.3221561022746,193.61065673828125,22562700,0.0,0.0,0.018264444789881207,196.40422134399415,296.5565890357608
2022-05-31 00:00:00-04:00,193.37251497016206,196.06142058608745,190.5149348528655,192.1322479248047,26131100,0.0,0.0,-0.007635988836477314,195.5365303039551,296.02311676267595
2022-06-01 00:00:00-04:00,194.9799210819024,197.9764108848216,183.55954612220572,187.17120361328125,36623500,0.0,0.0,-0.025820987185165567,194.37613906860352,295.4698789687384
2022-06-02 00:00:00-04:00,186.98268130421397,199.37543670053057,186.2682861810007,197.31163024902344,31951600,0.0,0.0,0.05417727962413266,193.15819778442383,294.96912626236207
2022-06-03 00:00:00-04:00,194.45401759307975,195.07911700749378,188.30229628512222,189.2945098876953,19465000,0.0,0.0,-0.04063176788519696,192.29001083374024,294.41958951193186
2022-06-06 00:00:00-04:00,192.47951771272406,195.38669623309409,186.93303229765272,192.73748779296875,30574200,0.0,0.0,0.018188472065650885,191.817716217041,293.85918565780395
2022-06-07 00:00:00-04:00,190.43555107036437,194.99973973643614,189.99898979915574,194.1265869140625,18828700,0.0,0.0,0.007207207777792934,191.78993301391603,293.3157123989529
2022-06-08 00:00:00-04:00,193.15422466525632,200.45691755476113,192.8962545730106,195.10888671875,22267200,0.0,0.0,0.005060099290378872,191.73982696533204,292.7896423945351
2022-06-09 00:00:00-04:00,192.76726134545828,197.8970039563833,182.24979089220236,182.5673065185547,23501600,0.0,0.0,-0.0642799024232763,191.50467224121093,292.2051025875031
2022-06-10 00:00:00-04:00,181.61476325461828,181.67430878576448,173.65722140885484,174.20294189453125,27450800,0.0,0.0,-0.04581523813615196,190.7272720336914,291.5920957535032
2022-06-13 00:00:00-04:00,169.2617168018966,171.23622734441977,162.75279791555977,162.9810028076172,31749300,0.0,0.0,-0.06441876907973365,189.02264862060548,290.91286256578235
2022-06-14 00:00:00-04:00,164.73724909119548,165.4516442084213,160.10361265639898,162.4551544189453,27244300,0.0,0.0,-0.0032264397666799116,187.22128677368164,290.23162163628473
2022-06-15 00:00:00-04:00,165.89810383704474,170.8194897453489,162.70317496971361,168.0313720703125,30008300,0.0,0.0,0.03432465821913566,185.57073974609375,289.5948328896174
2022-06-16 00:00:00-04:00,162.44520048319256,163.7946114907579,158.36720226576904,159.6173858642578,26944100,0.0,0.0,-0.050073900500758106,184.0144515991211,288.90327556549556
2022-06-17 00:00:00-04:00,160.42109974328864,164.6082426639391,158.65496061258537,162.46507263183594,31374200,0.0,0.0,0.01784070546049321,182.64767837524414,288.24998958527095
2022-06-21 00:00:00-04:00,164.63799488371197,166.45374758302697,154.75555593593816,155.8271484375,50724900,0.0,0.0,-0.040857546097789355,180.83738479614257,287.5600072467138
2022-06-22 00:00:00-04:00,157.14680447815155,159.53802789484112,154.22969389233737,154.63650512695312,47267800,0.0,0.0,-0.007640795089210228,178.83410720825196,286.83876231360057
2022-06-23 00:00:00-04:00,155.05323041722062,158.5061296598179,153.04895461675687,157.513916015625,40499200,0.0,0.0,0.018607578374262745,177.71637802124025,286.12279365176244
2022-06-24 00:00:00-04:00,160.47074283884925,168.92440913891684,160.04409814756931,168.83511352539062,68736000,0.0,0.0,0.07187426861155921,177.03820114135743,285.4415525406126
2022-06-27 00:00:00-04:00,169.9860407861088,170.41268536583237,166.70180106089464,168.1702880859375,29174600,0.0,0.0,-0.003937720214540197,175.9398208618164,284.76479981437564
2022-06-28 00:00:00-04:00,168.57708966300072,169.96619782883943,159.35943170287592,159.4288787841797,27744500,0.0,0.0,-0.0519795107759512,174.23073196411133,283.99717282492014
2022-06-29 00:00:00-04:00,162.2963989666472,165.0349032740984,159.07170450541813,162.66351318359375,28595200,0.0,0.0,0.020288886330266598,172.75729522705078,283.25714674450103
2022-06-30 00:00:00-04:00,160.8874166564684,163.943436123308,157.2559266696186,159.9944305419922,35250600,0.0,0.0,-0.016408613027981578,171.39845657348633,282.52298748682415
2022-07-01 00:00:00-04:00,159.0617694192781,159.36935323149515,153.7931173068404,158.78395080566406,31423900,0.0,0.0,-0.007565761709501628,169.47207260131836,281.7577228243389
2022-07-05 00:00:00-04:00,156.90865227351182,166.93993200272172,155.79737792755841,166.88040161132812,28618600,0.0,0.0,0.05099035994874135,168.3513671875,281.0233665950715
2022-07-06 00:00:00-04:00,166.8903222600425,170.25392571345915,164.17166672198726,168.44810485839844,23085900,0.0,0.0,0.009394172305035253,167.13689804077148,280.30279117160376
2022-07-07 00:00:00-04:00,168.13057275268508,171.37511510225218,166.47357804216603,170.8492431640625,24083400,0.0,0.0,0.014254469100038358,165.9730308532715,279.6007608080667
2022-07-08 00:00:00-04:00,168.6564980049759,171.05765359158383,166.84074492857803,169.54949951171875,19249200,0.0,0.0,-0.007607547029609196,164.69506149291993,278.9126293848431
2022-07-11 00:00:00-04:00,165.76914841229626,166.18587634519014,160.64932213963525,161.6117706298828,21885600,0.0,0.0,-0.046816586924146586,163.64728469848632,278.17421776907787
2022-07-12 00:00:00-04:00,163.5168038543085,164.61816155285183,160.83783016973706,161.99871826171875,16639700,0.0,0.0,0.002394303523362229,163.0370735168457,277.42655333261644
2022-07-13 00:00:00-04:00,158.91293732025682,163.6953991051211,158.3672168002053,162.21701049804688,16555100,0.0,0.0,0.0013474936016188988,162.99887390136718,276.68396801418726
2022-07-14 00:00:00-04:00,159.96468182944713,161.3240096508679,156.05535772465447,156.81936645507812,23765200,0.0,0.0,-0.03327421721308155,162.71708450317382,275.93752415974933
2022-07-15 00:00:00-04:00,159.28998968167267,163.69542117946563,158.57560970633634,163.4176025390625,23342800,0.0,0.0,0.04207539051545961,162.48639602661132,275.2297451079838
2022-07-18 00:00:00-04:00,165.45164385786507,170.35318223623105,164.35028598280718,165.9279022216797,23574300,0.0,0.0,0.015361256337224294,162.80192184448242,274.544920906188
2022-07-19 00:00:00-04:00,169.043406806228,175.1157636372119,168.190102602461,174.41128540039062,25933700,0.0,0.0,0.05112692359225468,163.39923248291015,273.91033717564176
2022-07-20 00:00:00-04:00,176.1079959030853,182.17042155610093,175.32413868697932,181.6643829345703,24784300,0.0,0.0,0.041586170972417236,164.69109420776368,273.28599094209216
2022-07-21 00:00:00-04:00,179.22355837746912,182.4184875761292,177.47725264504635,181.7437744140625,27195800,0.0,0.0,0.0004370228121204356,166.04645767211915,272.64396576654343
2022-07-22 00:00:00-04:00,171.72241045744528,174.23270958756183,167.09869157067797,167.95199584960938,42583900,0.0,0.0,-0.07588583767954349,166.56836166381837,271.92768199860103
2022-07-25 00:00:00-04:00,167.6840944354724,169.24187701783146,163.5267171273681,165.35238647460938,26166300,0.0,0.0,-0.015478288077789726,166.39422531127929,271.12784739903043
2022-07-26 00:00:00-04:00,164.64796813379226,164.70749854219355,156.72017404874745,157.91082763671875,28468400,0.0,0.0,-0.04500424213129406,165.88125228881836,270.2879701039148
2022-07-27 00:00:00-04:00,161.32400407048306,169.53953138988183,160.75845019660002,168.25958251953125,43846600,0.0,0.0,0.06553543564865794,166.32278747558593,269.50746814788334
2022-07-28 00:00:00-04:00,159.80591587624482,160.25240895674543,153.64427805738555,159.46856689453125,73214300,0.0,0.0,-0.052246745732770106,166.1630401611328,268.6705437917558
2022-07-29 00:00:00-04:00,156.46215085405942,158.89307092618188,153.9617685690305,157.86117553710938,42065400,0.0,0.0,-0.010079675190691084,166.05637741088867,267.8861439417279
2022-08-01 00:00:00-04:00,156.0255825636675,163.9037606652723,154.02130693001527,158.68470764160156,40596700,0.0,0.0,0.005216812187608388,166.05141525268556,267.1129654172867
2022-08-02 00:00:00-04:00,157.0773367845084,160.97674420933518,156.77966966857088,158.9427032470703,27374500,0.0,0.0,0.0016258378598865697,165.65453033447267,266.35793794904436
2022-08-03 00:00:00-04:00,161.42324581445072,168.2199004297414,160.31197133907014,167.4856719970703,31721900,0.0,0.0,0.05374873193593732,165.60640869140624,265.6396068996853
2022-08-04 00:00:00-04:00,166.98956825137697,170.80958190125747,165.50124770571404,169.2418975830078,23938200,0.0,0.0,0.010485825832123874,165.52604141235352,264.89800595480295
2022-08-05 00:00:00-04:00,165.68976183936536,170.27378402922727,164.50902518076973,165.80882263183594,25832700,0.0,0.0,-0.020285018072951244,165.33900756835936,264.12683529324
2022-08-08 00:00:00-04:00,166.69189668226872,176.12784324049753,165.82867563352886,168.92437744140625,27299100,0.0,0.0,0.018790042412206942,165.70463790893555,263.36590188647074
2022-08-09 00:00:00-04:00,167.63447078054156,168.20995643758116,165.30277809802828,167.21774291992188,18655100,0.0,0.0,-0.01010294989588667,165.9655891418457,262.6056771656824
2022-08-10 00:00:00-04:00,174.6196773573301,179.07470674304471,172.59555312980802,176.9513702392578,30262100,0.0,0.0,0.05820929734709579,166.70230712890626,261.8859679812477
2022-08-11 00:00:00-04:00,178.31070171750684,181.67430500840524,174.9966969915663,176.1079864501953,24079100,0.0,0.0,-0.004766189648162333,167.6667381286621,261.16751885792564
2022-08-12 00:00:00-04:00,179.402142516149,180.04709045423732,177.51694269092118,179.0945587158203,21274000,0.0,0.0,0.01695875539676117,168.4505859375,260.4503293113103
2022-08-15 00:00:00-04:00,177.56655658180426,180.02724212693158,176.81246453895838,179.4815216064453,15878700,0.0,0.0,0.002160662464564478,169.12826690673828,259.7325887528677
2022-08-16 00:00:00-04:00,178.0428208610876,179.58075505593564,175.66149900261934,178.0725860595703,21156700,0.0,0.0,-0.00785003121359995,169.31133193969725,258.99594897315615
2022-08-17 00:00:00-04:00,175.38367239848955,176.75293202621683,172.81384278005555,173.48855590820312,20118100,0.0,0.0,-0.025742480933217293,168.9025405883789,258.27305052015515
2022-08-18 00:00:00-04:00,172.9825331762889,174.39147481635746,170.52184743447762,173.300048828125,18844500,0.0,0.0,-0.001086567808990635,168.48035430908203,257.561216021341
2022-08-19 00:00:00-04:00,168.87473977974705,170.97824275855308,165.74927321620558,166.65219116210938,26240800,0.0,0.0,-0.03836039118839962,168.41536407470704,256.8243005540636
2022-08-22 00:00:00-04:00,164.20144505183907,164.20144505183907,160.99658400957932,161.7804412841797,19499700,0.0,0.0,-0.029233038245448206,168.23676681518555,256.0513188195607
2022-08-23 00:00:00-04:00,161.21487292760173,163.76486932772292,159.44873380548583,159.8555450439453,18111800,0.0,0.0,-0.011898201197591884,168.33400268554686,255.25502795264833
2022-08-24 00:00:00-04:00,159.3495081545654,164.17166679378263,158.52596906042174,161.98878479003906,20891500,0.0,0.0,0.013344796675694326,168.02046279907228,254.45869760664684
2022-08-25 00:00:00-04:00,163.89384508074522,167.565047734485,162.74288874160553,167.4658203125,15550500,0.0,0.0,0.03381120198882881,168.4203254699707,253.67276206849112
2022-08-26 00:00:00-04:00,167.16813731045715,169.589140833169,160.41116535041576,160.5203094482422,24023600,0.0,0.0,-0.041474199638452336,168.55328216552735,252.87505358741396
2022-08-29 00:00:00-04:00,159.4090526295797,161.78044270679146,157.77189098214532,157.93064880371094,20052700,0.0,0.0,-0.016132915849917717,168.5155792236328,252.03458574083118
2022-08-30 00:00:00-04:00,159.10144282493343,160.4012401042354,154.69601240594153,155.936279296875,19567900,0.0,0.0,-0.012628134703066451,168.36525802612306,251.15458654978917
2022-08-31 00:00:00-04:00,165.7691563599794,166.5331500369243,160.87753476223943,161.661376953125,40953000,0.0,0.0,0.036714340511808885,168.07404327392578,250.30234600248792
2022-09-01 00:00:00-04:00,162.30630965585266,166.05687601790066,159.10146382584418,164.07244873046875,30145700,0.0,0.0,0.014914334040609267,167.81557083129883,249.44916037907677
2022-09-02 00:00:00-04:00,166.14617414203198,166.62243245907325,157.98025996910707,159.0717010498047,22634200,0.0,0.0,-0.03047889953101801,167.47871475219728,248.60278641231477
2022-09-06 00:00:00-04:00,158.8534233790782,160.4310395677423,156.46218466897687,157.30555725097656,19339800,0.0,0.0,-0.011102815819359013,166.89777374267578,247.74554528130426
2022-09-07 00:00:00-04:00,156.5316171024006,159.7067128361439,155.58901718018615,159.14114379882812,16831200,0.0,0.0,0.011668923717188973,166.4939437866211,246.87227909148686
2022-09-08 00:00:00-04:00,157.47424978383748,160.96683125776227,156.51180124210805,160.79815673828125,22530800,0.0,0.0,0.010412222131240823,165.68628311157227,246.02373964824375
2022-09-09 00:00:00-04:00,161.97884763257377,168.21986364546453,161.75064277556186,167.83290100097656,22086800,0.0,0.0,0.04374891109072365,165.27252883911132,245.2014224945553
2022-09-12 00:00:00-04:00,166.0866417456848,170.05549633320575,165.9774976389288,167.64442443847656,23220400,0.0,0.0,-0.0011230012791050292,164.70002212524415,244.37564099024212
2022-09-13 00:00:00-04:00,160.2821885074128,160.3714992434936,151.48125815876136,151.93768310546875,44444100,0.0,0.0,-0.09369080651275696,163.3228302001953,243.4961145794581
2022-09-14 00:00:00-04:00,152.1361216428672,152.34447803217273,147.88944840773684,150.2906036376953,43064200,0.0,0.0,-0.010840493510948845,161.93373107910156,242.6099734230647
2022-09-15 00:00:00-04:00,148.63361250238236,152.99934664457024,147.54217139684576,148.38555908203125,34606300,0.0,0.0,-0.012675739597510338,160.67858123779297,241.72654887608118
2022-09-16 00:00:00-04:00,146.89723035392328,147.42310236449293,143.16649743066273,145.1509246826172,40122800,0.0,0.0,-0.021798849021594346,159.27112503051757,240.83367459736172
2022-09-19 00:00:00-04:00,144.10910954549348,147.4230993550111,143.9702002462915,146.86746215820312,22169500,0.0,0.0,0.01182588040234167,158.28188858032226,239.98044961596293
2022-09-20 00:00:00-04:00,144.64490033101634,147.68107158621052,144.08926312614136,144.95248413085938,23217400,0.0,0.0,-0.01303881744263391,157.44049072265625,239.15514034695096
2022-09-21 00:00:00-04:00,145.25016940235443,148.43518218270748,140.8943516710801,141.01341247558594,38338600,0.0,0.0,-0.027174916517590297,156.49838409423828,238.307191455175
2022-09-22 00:00:00-04:00,140.44783132698993,143.45423717863846,139.77311823877739,141.70794677734375,34418500,0.0,0.0,0.00492530667519353,155.4843421936035,237.51818478296673
2022-09-23 00:00:00-04:00,140.31885705271978,141.50951044279367,137.80855764915447,139.3167266845703,31710700,0.0,0.0,-0.01687428367394672,154.07688751220704,236.708861456977
2022-09-26 00:00:00-04:00,139.02899893538438,141.1325025792301,135.12960579680842,135.30819702148438,30497000,0.0,0.0,-0.02877278097526459,152.81628189086913,235.85606977674695
2022-09-27 00:00:00-04:00,136.84611209869647,138.3344326531718,133.07569699936298,133.353515625,30826500,0.0,0.0,-0.0144461417675531,151.5874252319336,234.99308013916016
2022-09-28 00:00:00-04:00,133.57179140700362,140.92409789474942,133.22452572729918,140.5073699951172,32658500,0.0,0.0,0.05364578756389404,150.81597976684571,234.2093889145624
2022-09-29 00:00:00-04:00,138.2748971610571,138.7511554817555,134.1472846750604,135.34786987304688,38985400,0.0,0.0,-0.03672049460643678,149.50030441284179,233.40931828816733
2022-09-30 00:00:00-04:00,134.99063388583852,139.8921704239107,134.4449134967865,134.62350463867188,33166400,0.0,0.0,-0.005351877610297318,148.02785720825196,232.607239314488
2022-10-03 00:00:00-04:00,136.07214576692968,138.5328307723325,135.04025048723656,137.53070068359375,27723100,0.0,0.0,0.021595010861771513,146.9508071899414,231.80244379194957
2022-10-04 00:00:00-04:00,139.3961004088353,141.28130027797047,138.25504563332407,139.18772888183594,34670700,0.0,0.0,0.012048424024643012,146.04491577148437,231.07029251825242
2022-10-05 00:00:00-04:00,137.16359885250762,139.11826064676538,133.73053350188934,137.8978271484375,27979300,0.0,0.0,-0.009267352400681106,144.98274993896484,230.30652424645803
2022-10-06 00:00:00-04:00,136.64767279932806,140.34862568345443,135.53639829341935,137.98716735839844,36231100,0.0,0.0,0.0006478724995773177,143.8422004699707,229.54043306623186
2022-10-07 00:00:00-04:00,135.6951442120901,137.2132300072064,131.4087887729323,132.41091918945312,33214800,0.0,0.0,-0.04041135328520762,142.07110137939452,228.7696169293116
2022-10-10 00:00:00-04:00,132.51015413780254,135.05021900736446,130.8432271046645,132.74827575683594,24024000,0.0,0.0,0.002547800207474804,140.3262939453125,227.9968714638362
2022-10-11 00:00:00-04:00,130.59515090965465,131.62706154565242,126.00120460626015,127.53913116455078,38481400,0.0,0.0,-0.03924077026677997,139.1063663482666,227.22156660897392
2022-10-12 00:00:00-04:00,127.3208627550881,128.6603420977581,125.26697323369045,126.50724029541016,34605200,0.0,0.0,-0.008090778569043944,137.91719818115234,226.44878187633697
2022-10-13 00:00:00-04:00,122.56815372132348,130.11890037271309,121.5759400490777,129.2755126953125,34325700,0.0,0.0,0.021882323837260964,136.9616958618164,225.6839505755712
2022-10-14 00:00:00-04:00,129.97999420633082,130.76383636476277,125.53487351641806,125.77301025390625,23559400,0.0,0.0,-0.027093316966077308,135.99280014038087,224.88951032123867
2022-10-17 00:00:00-04:00,129.2854529454353,133.7404829345073,129.16637700182142,132.99632263183594,29612200,0.0,0.0,0.05743133891243857,135.2992431640625,224.13857790023562
2022-10-18 00:00:00-04:00,136.02255010394123,136.76671025641883,130.37685265808165,131.76596069335938,25445000,0.0,0.0,-0.009251097429832544,134.6399169921875,223.34110599093967
2022-10-19 00:00:00-04:00,131.85526270902045,135.93326114909232,131.19048142384776,132.19261169433594,30691000,0.0,0.0,0.003237945511355811,134.198876953125,222.52701841081893
2022-10-20 00:00:00-04:00,131.89495242051143,135.70506431958893,130.28757116213697,130.505859375,26356300,0.0,0.0,-0.012759807811620782,133.6387725830078,221.70312663487024
2022-10-21 00:00:00-04:00,125.32649348650858,129.106824762259,124.46327252621275,128.9976806640625,46348600,0.0,0.0,-0.011556406112034012,133.12282028198243,220.86891906980483
2022-10-24 00:00:00-04:00,126.25917694643074,132.44066325636285,123.60004427257866,128.70994567871094,63563400,0.0,0.0,-0.002230543866140411,132.79290771484375,220.10156782846602
2022-10-25 00:00:00-04:00,129.8609339964498,137.27277155210777,129.5731835448493,136.43930053710938,38433200,0.0,0.0,0.060052506569248765,132.94719696044922,219.34882415287078
2022-10-26 00:00:00-04:00,130.65466082184525,134.49453719771353,127.52919448658061,128.8091583251953,82791500,0.0,0.0,-0.055923345999848384,132.36228637695314,218.6165153261215
2022-10-27 00:00:00-04:00,97.21709576502857,101.70189808643511,95.62954788524887,97.17740631103516,232316600,0.0,0.0,-0.24557067545074496,130.45376319885253,217.7728185199556
2022-10-28 00:00:00-04:00,98.80463544203202,100.06474342579838,96.75075352345948,98.4275894165039,95928300,0.0,0.0,0.012864956505088232,128.64396743774415,216.9155774797712
2022-10-31 00:00:00-04:00,97.4552302158687,98.54666376504666,91.87898653153731,92.43463134765625,121361400,0.0,0.0,-0.06088697391021125,126.38916397094727,216.0083713834248
2022-11-01 00:00:00-04:00,93.5955040497576,96.73089486642364,92.82157870798524,94.45872497558594,110189600,0.0,0.0,0.02189756802639109,124.15271377563477,215.08395888313416
2022-11-02 00:00:00-04:00,93.47645207623735,94.45874152287298,89.7754992022516,89.83502960205078,71821100,0.0,0.0,-0.04894937312281322,121.74957389831543,214.1486794305226
2022-11-03 00:00:00-04:00,89.37860819566096,89.75564666078411,87.7216132023707,88.21772003173828,60664000,0.0,0.0,-0.01800310610990863,119.26110153198242,213.1930439055912
2022-11-04 00:00:00-04:00,89.64650005696497,90.67840314172008,87.40409513105502,90.08307647705078,55638100,0.0,0.0,0.021144917876378955,117.1447093963623,212.2281554994129
2022-11-07 00:00:00-05:00,94.04199934191713,96.12564628921443,92.37508027008157,95.9668960571289,81987300,0.0,0.0,0.06531548222131445,115.30564041137696,211.26582645234606
2022-11-08 00:00:00-05:00,95.17312866285086,97.03849511420917,94.05192999686678,95.7188491821289,52088300,0.0,0.0,-0.0025847129082130493,113.71462631225586,210.3123959435357
2022-11-09 00:00:00-05:00,100.92796213654815,104.08320148518541,99.95558954005477,100.6799087524414,107677300,0.0,0.0,0.051829494532188214,112.42325973510742,209.39144836910188
2022-11-10 00:00:00-05:00,106.28593216199393,111.87209245704757,103.79547370477209,110.99894714355469,80671000,0.0,0.0,0.10249352148785151,111.50943145751953,208.5418850732228
2022-11-11 00:00:00-05:00,108.37948628707669,114.00533513733173,107.96275085484459,112.13996887207031,59961700,0.0,0.0,0.010279572535403902,110.82777938842773,207.69645606146918
2022-11-14 00:00:00-05:00,110.12578191189753,115.36466834540867,109.9372664813659,113.33063507080078,53395000,0.0,0.0,0.010617679055081375,109.84449501037598,206.80397545345247
2022-11-15 00:00:00-05:00,115.16623522640658,117.81544379009492,113.51916454422182,116.16837310791016,50670500,0.0,0.0,0.02503946117778799,109.06461563110352,205.89649363926478
2022-11-16 00:00:00-05:00,113.6084507653415,115.1761499813461,111.78278147834015,112.34834289550781,33287800,0.0,0.0,-0.0328835646932395,108.07240219116211,204.99196491544208
2022-11-17 00:00:00-05:00,109.55031120602072,111.45535957072005,108.94506028234187,110.58220672607422,35093800,0.0,0.0,-0.015720179968085723,107.07621955871582,204.08905050489636
2022-11-18 00:00:00-05:00,112.91390979672886,113.42985753376976,109.75867027139351,111.17753601074219,33357700,0.0,0.0,0.005383590202198363,106.18521232604981,203.1966881222195
2022-11-21 00:00:00-05:00,110.65164813935317,111.49503568520781,108.33979639679968,109.00457763671875,24351100,0.0,0.0,-0.019544940929555055,105.1999439239502,202.26967708648198
2022-11-22 00:00:00-05:00,109.00458165162027,110.75087962631447,107.47657187001144,110.57228088378906,29029000,0.0,0.0,0.014381994601135206,103.90659294128417,201.36577821156337
2022-11-23 00:00:00-05:00,110.85011058058302,111.79271052341535,109.86782118321183,111.36605834960938,21343100,0.0,0.0,0.007178810633874599,103.03443794250488,200.47983390565904
2022-11-25 00:00:00-05:00,110.43337451628965,111.85224023892982,110.15554835501273,110.54251861572266,12007600,0.0,0.0,-0.007394889844277275,103.70269355773925,199.57562013656374
2022-11-28 00:00:00-05:00,109.91742593923475,111.1676172464969,107.53611168682706,107.93299865722656,23309400,0.0,0.0,-0.023606481842227023,104.17796401977539,198.69231384519546
2022-11-29 00:00:00-05:00,108.68709070559252,110.07619141363898,107.69487699555789,108.60771179199219,23899200,0.0,0.0,0.0062512219910462186,104.98661804199219,197.79235234336247
2022-11-30 00:00:00-05:00,108.65731614954981,117.2399655163382,108.52832353355872,117.18042755126953,43348600,0.0,0.0,0.07893284572366266,106.12270317077636,196.9798397790818
2022-12-01 00:00:00-05:00,118.27186216762439,120.25628943600728,117.4780958022648,119.50221252441406,36551400,0.0,0.0,0.019813760895595722,107.60606231689454,196.23111225309827
2022-12-02 00:00:00-05:00,116.91253249670689,123.07417815982849,116.69424428941612,122.52845764160156,39950500,0.0,0.0,0.025323758056523316,109.3215991973877,195.49522039625379
2022-12-05 00:00:00-05:00,120.80200951633452,123.69927150066809,120.40512255012695,121.47671508789062,35474900,0.0,0.0,-0.008583659453115011,110.89128112792969,194.76913261413574
2022-12-06 00:00:00-05:00,118.97634827925043,119.6113644410036,112.85438400330203,113.23143005371094,43689200,0.0,0.0,-0.06787543627775972,111.75450782775879,193.96689639015804
2022-12-07 00:00:00-05:00,112.87421796576824,114.97770589166707,112.00106517842416,113.04289245605469,29461100,0.0,0.0,-0.0016650641749098583,112.62070999145507,193.1444615258111
2022-12-08 00:00:00-05:00,115.48373552730014,116.42633538036192,113.69774809309091,114.43199157714844,30619400,0.0,0.0,0.012288248211923314,113.30831413269043,192.29702428787473
2022-12-09 00:00:00-05:00,114.40223953329871,116.62479604138488,112.98337367800491,114.99756622314453,26033400,0.0,0.0,0.0049424521779366515,113.50824508666992,191.45474521697514
2022-12-12 00:00:00-05:00,114.28316748923302,114.81896376384701,112.25905075290997,113.81682586669922,24747100,0.0,0.0,-0.0102675247418208,113.59208793640137,190.6080562954857
